dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
254,10,43312.00,43312.00,43301.00,43306.42,394,43294.62
254,10,43308.00,43308.00,43303.00,43308.00,0,43293.36
254,10,43306.00,43306.00,43301.21,43305.00,7876,43292.09
254,10,43290.00,43294.00,43283.00,43283.00,67,43290.82
254,11,43277.00,43289.00,43277.00,43279.00,12,43289.55
254,11,43287.00,43287.00,43285.00,43287.00,1,43288.29
254,11,43283.00,43283.00,43272.00,43280.90,7962,43287.02
254,11,43286.00,43286.00,43276.00,43276.00,7967,43285.75
254,11,43286.00,43287.00,43275.00,43275.00,3,43284.48
254,11,43264.00,43276.00,43264.00,43276.00,0,43283.21
254,11,43281.00,43281.00,43269.00,43276.00,7975,43281.95
254,11,43278.00,43279.00,43278.00,43279.00,1,43280.68
254,11,43274.00,43274.00,43260.00,43260.00,0,43279.41
254,11,43268.00,43273.00,43260.00,43273.00,7981,43278.14
254,11,43269.00,43269.00,43269.00,43269.00,0,43276.88
254,11,43258.00,43279.00,43258.00,43277.00,0,43275.61
254,11,43274.00,43274.00,43261.00,43267.05,7984,43274.34
254,11,43270.00,43273.00,43261.00,43261.00,5,43273.07
254,11,43273.00,43276.00,43271.09,43276.00,8007,43271.81
254,11,43272.00,43272.00,43272.00,43272.00,0,43270.54
254,11,43265.00,43265.00,43265.00,43265.00,0,43270.90
254,11,43263.00,43272.00,43255.00,43264.00,8009,43271.26
254,11,43258.00,43258.00,43258.00,43258.00,0,43271.62
254,11,43269.00,43277.00,43269.00,43277.00,8187,43271.98
254,11,43279.00,43279.00,43274.00,43274.00,8193,43272.34
254,11,43279.00,43287.00,43278.00,43287.00,33,43272.70
254,11,43289.00,43289.00,43289.00,43289.00,0,43273.06
254,11,43277.00,43280.00,43273.00,43280.00,8233,43273.42
254,11,43281.00,43286.00,43271.00,43279.00,0,43273.79
254,11,43282.00,43282.00,43267.00,43278.00,8234,43274.15
254,11,43273.00,43273.00,43257.00,43257.00,50,43274.51
254,11,43289.00,43289.00,43289.00,43289.00,0,43274.87
254,11,43305.00,43307.00,43303.00,43307.00,0,43275.23
254,11,43305.00,43308.00,43303.00,43303.00,0,43275.59
254,12,43297.00,43305.00,43287.00,43301.00,0,43275.95
254,12,43284.00,43307.00,43283.00,43296.00,8289,43276.31
254,12,43300.00,43300.00,43290.00,43300.00,3,43276.67
254,12,43282.00,43290.00,43282.00,43290.00,0,43277.03
254,12,43285.00,43285.00,43277.00,43278.00,8306,43277.39
254,12,43288.00,43288.00,43271.00,43271.00,8307,43277.75
254,12,43286.35,43288.00,43277.00,43288.00,15,43275.89
254,12,43286.00,43286.00,43277.00,43277.00,8326,43274.02
254,12,43294.00,43308.40,43287.00,43287.00,30,43272.15
254,12,43294.00,43298.00,43277.00,43277.00,0,43270.28
254,12,43289.00,43289.00,43279.00,43280.00,8357,43268.41
254,12,43282.00,43292.00,43270.80,43281.00,85,43266.54
254,12,43282.00,43282.00,43259.00,43263.00,163,43264.67
254,12,43259.00,43263.00,43245.00,43252.00,34,43262.80
254,12,43256.80,43270.00,43250.00,43267.45,58,43260.93
254,12,43246.00,43268.00,43098.00,43250.00,1075,43259.07
254,12,43211.00,43211.00,43123.00,43136.00,139,43257.20
254,12,43092.00,43134.00,43069.00,43123.00,386,43255.33
254,12,43101.00,43111.00,43085.00,43111.00,137,43253.46
254,12,43113.00,43135.00,43109.00,43123.00,729,43251.59
254,12,43123.00,43169.00,43123.00,43157.00,62,43249.72
254,12,43154.00,43176.00,43146.00,43174.00,471,43247.85
254,12,43183.00,43192.00,43173.00,43192.00,240,43245.98
254,12,43202.00,43260.00,43200.00,43247.00,0,43244.11
254,12,43232.31,43232.31,43192.77,43226.00,12399,43242.25
254,12,43221.00,43252.00,43216.00,43252.00,4,43240.38
254,12,43242.20,43257.00,43229.00,43234.20,669,43241.07
254,12,43247.00,43247.00,43226.35,43231.00,13092,43241.77
254,12,43228.00,43228.00,43190.00,43212.00,13116,43242.46
254,12,43210.00,43217.00,43204.27,43204.27,13198,43243.15
254,13,43210.00,43252.00,43196.00,43199.00,624,43243.85
254,13,43182.00,43184.00,43174.00,43174.00,3,43244.54
254,13,43168.00,43173.00,43150.00,43154.00,13905,43245.24
254,13,43146.00,43154.00,43146.00,43154.00,13,43245.93
254,13,43139.95,43159.00,43137.00,43159.00,217,43246.62
254,13,43158.00,43170.00,43158.00,43170.00,0,43247.32
254,13,43162.00,43176.00,43154.00,43154.00,14245,43248.01
254,13,43182.85,43182.85,43159.00,43164.00,4,43248.71
254,13,43171.00,43171.00,43162.00,43167.00,36,43249.40
254,13,43193.35,43197.00,43189.00,43189.00,4,43250.09
254,13,43192.00,43218.00,43192.00,43209.00,0,43250.79
254,13,43202.00,43207.00,43195.00,43198.00,14296,43251.48
254,13,43194.00,43230.00,43186.00,43230.00,14341,43252.18
254,13,43225.00,43230.85,43225.00,43229.00,23,43252.87
254,13,43238.00,43255.00,43234.00,43234.00,14365,43253.56
254,13,43280.00,43287.00,43257.00,43263.00,14389,43254.26
254,13,43244.00,43282.00,43232.00,43266.00,26,43251.71
254,13,43257.00,43275.00,43229.00,43233.00,5,43249.17
254,13,43247.00,43247.00,43185.00,43226.00,14424,43246.62
254,13,43214.00,43214.00,43165.00,43166.00,9,43244.07
254,13,43168.00,43183.00,43136.00,43137.00,172,43241.53
254,13,43106.00,43138.00,43094.00,43122.00,75,43238.98
254,13,43116.00,43145.00,43105.00,43122.00,39,43236.43
254,13,43166.00,43199.00,43152.00,43191.00,210,43233.89
254,13,43188.00,43216.00,43188.00,43198.00,9,43231.34
254,13,43183.00,43210.00,43175.69,43208.00,166,43228.80
254,13,43193.00,43224.00,43174.00,43224.00,13,43226.25
254,13,43227.00,43232.00,43201.00,43222.00,293,43223.70
254,13,43205.00,43225.00,43201.00,43225.00,15418,43221.16
254,13,43220.35,43227.00,43196.00,43210.25,194,43218.61
254,14,43240.00,43240.00,43186.00,43208.00,2,43216.06
254,14,43212.00,43212.00,43183.00,43201.65,15730,43213.52
254,14,43206.00,43219.00,43206.00,43211.00,15756,43210.97
254,14,43215.00,43239.00,43215.00,43227.08,49,43208.43
254,14,43228.02,43244.00,43225.00,43227.09,148,43205.88
254,14,43226.00,43226.00,43185.00,43210.00,2,43203.33
254,14,43194.00,43202.00,43169.00,43169.00,15960,43204.54
254,14,43163.00,43181.00,43153.00,43169.00,15,43205.75
254,14,43151.00,43186.00,43142.00,43179.00,218,43206.96
254,14,43174.00,43174.00,43125.00,43126.00,35,43208.17
254,14,43126.00,43154.00,43126.00,43150.00,25,43209.38
254,14,43166.00,43166.00,43132.00,43134.00,34,43210.59
254,14,43155.00,43182.00,43153.00,43171.00,50,43211.80
254,14,43184.00,43187.00,43150.00,43158.00,16351,43213.01
254,14,43164.27,43185.00,43163.00,43169.00,62,43214.22
254,14,43177.00,43190.00,43164.00,43184.00,4,43215.43
254,14,43184.00,43213.00,43180.00,43213.00,16424,43216.63
254,14,43203.00,43239.00,43203.00,43230.00,16440,43217.84
254,14,43227.19,43242.00,43225.00,43235.00,33,43219.05
254,14,43242.00,43259.00,43226.36,43257.00,38,43220.26
254,14,43255.00,43255.00,43239.00,43243.00,16512,43221.47
254,14,43247.00,43247.00,43231.00,43244.00,0,43222.68
254,14,43238.10,43274.00,43231.00,43231.00,16764,43223.89
254,14,43229.00,43232.65,43228.50,43232.65,123,43225.10
254,14,43225.00,43232.00,43214.00,43228.00,12,43226.31
254,14,43230.00,43238.00,43216.00,43226.00,1,43227.52
254,14,43210.00,43231.00,43192.00,43231.00,16901,43229.30
254,14,43231.00,43255.00,43215.00,43215.00,16924,43231.08
254,14,43196.00,43224.93,43196.00,43224.93,16935,43232.87
254,14,43224.00,43255.00,43215.00,43255.00,30,43234.65
254,15,43252.00,43255.00,43237.00,43239.00,17134,43236.43
254,15,43252.00,43264.00,43252.00,43258.00,10,43238.21
254,15,43266.20,43267.85,43266.20,43267.85,25,43240.00
254,15,43268.00,43269.00,43255.00,43269.00,2,43241.78
254,15,43267.00,43267.00,43258.00,43258.00,17172,43243.56
254,15,43249.00,43251.00,43231.00,43231.00,17176,43245.34
254,15,43254.00,43258.00,43249.00,43249.00,17285,43247.13
254,15,43245.16,43252.00,43227.00,43245.00,7,43248.91
254,15,43256.00,43349.00,43249.00,43268.00,17303,43250.69
254,15,43274.00,43278.00,43257.00,43265.83,74,43252.47
254,15,43258.00,43270.00,43250.00,43254.00,239,43254.26
254,15,43235.74,43250.00,43232.74,43244.30,413,43256.04
254,15,43243.00,43247.00,43233.00,43243.00,115,43257.82
254,15,43245.00,43248.00,43226.63,43232.00,18387,43259.60
254,15,43235.00,43255.00,43235.00,43255.00,60,43261.39
255,7,43261.00,43281.00,43253.47,43270.81,17,43263.17
255,7,43259.92,43259.92,43259.92,43259.92,5,43262.60
255,7,43255.89,43284.00,43251.92,43278.00,197,43262.02
255,7,43278.00,43287.00,43248.00,43258.00,711,43261.45
255,7,43258.00,43279.00,43246.00,43257.00,1013,43260.87
255,7,43257.00,43276.00,43250.00,43260.00,1025,43260.30
255,7,43260.00,43274.00,43246.00,43258.00,226,43259.73
255,7,43260.00,43274.00,43248.00,43257.00,4,43259.15
255,7,43255.00,43266.00,43239.00,43253.00,1256,43258.58
255,7,43244.00,43247.00,43232.00,43244.00,1259,43258.01
255,7,43242.00,43246.00,43241.00,43241.00,301,43257.43
255,7,43244.00,43244.00,43240.00,43243.00,5,43256.86
255,7,43242.00,43247.00,43241.00,43241.00,1575,43256.29
255,7,43239.00,43245.00,43237.00,43243.00,8,43255.71
255,7,43240.00,43247.00,43236.00,43247.00,1586,43255.14
255,7,43243.00,43254.00,43243.00,43254.00,13,43254.56
255,7,43262.00,43276.00,43253.00,43253.00,10,43253.99
255,7,43259.00,43260.00,43250.00,43252.00,6,43253.42
255,7,43250.00,43258.00,43250.00,43258.00,1617,43252.84
255,7,43257.00,43257.00,43248.00,43254.00,1618,43252.27
255,7,43255.00,43258.00,43250.00,43251.00,0,43251.70
255,7,43246.00,43254.00,43246.00,43250.00,1623,43252.76
255,7,43242.00,43250.00,43242.00,43250.00,1634,43253.83
255,7,43255.00,43255.00,43241.00,43246.10,10,43254.89
255,7,43241.00,43256.00,43241.00,43251.35,122,43255.96
255,7,43257.00,43258.00,43255.00,43258.00,2,43257.02
255,7,43251.00,43259.00,43250.00,43258.00,1769,43258.08
255,7,43254.00,43255.00,43244.00,43252.00,2,43259.15
255,7,43249.00,43255.00,43238.00,43241.20,1839,43260.21
255,7,43248.00,43248.00,43236.00,43246.00,121,43261.28
255,8,43243.13,43260.00,43243.13,43253.00,2013,43262.34
255,8,43249.00,43252.00,43241.00,43252.00,0,43263.41
255,8,43245.00,43253.00,43245.00,43253.00,0,43264.47
255,8,43255.00,43255.00,43240.00,43240.00,0,43265.54
255,8,43257.27,43267.00,43257.27,43267.00,2109,43266.60
255,8,43272.00,43272.00,43264.00,43267.00,2110,43267.67
255,8,43265.65,43265.65,43258.00,43260.00,11,43268.73
255,8,43262.00,43269.00,43262.00,43268.00,2124,43269.80
255,8,43265.00,43265.00,43256.00,43256.00,2,43270.86
255,8,43257.90,43271.00,43245.00,43271.00,2131,43271.93
255,8,43275.00,43280.00,43267.00,43272.66,2133,43272.99
255,8,43270.00,43275.00,43269.00,43275.00,2403,43275.38
255,8,43281.00,43294.00,43281.00,43294.00,304,43277.78
255,8,43287.00,43287.00,43273.00,43273.00,3512,43280.17
255,8,43277.00,43277.00,43273.00,43273.00,25,43282.57
255,8,43267.00,43278.00,43267.00,43276.00,9,43284.96
255,8,43273.57,43278.00,43262.00,43270.00,3583,43287.36
255,8,43263.00,43278.00,43263.00,43272.00,3588,43289.75
255,8,43262.00,43284.00,43262.00,43284.00,3589,43292.14
255,8,43287.00,43287.00,43277.00,43286.00,10,43294.54
255,8,43288.00,43294.00,43282.00,43294.00,6,43296.93
255,8,43304.00,43306.00,43294.00,43294.00,119,43299.33
255,8,43299.00,43312.00,43291.00,43297.00,20,43301.72
255,8,43300.00,43314.00,43300.00,43314.00,0,43304.12
255,8,43312.00,43326.00,43303.00,43326.00,3757,43306.51
255,8,43325.00,43326.00,43325.00,43326.00,11,43308.90
255,8,43322.95,43328.00,43318.00,43325.00,50,43311.30
255,8,43315.00,43323.00,43314.00,43323.00,3819,43313.69
255,8,43322.00,43322.00,43307.00,43319.00,5,43316.09
255,8,43322.00,43329.00,43318.00,43318.00,34,43318.48
255,9,43329.00,43329.00,43319.00,43319.00,5,43320.88
255,9,43323.00,43326.00,43313.00,43326.00,3864,43321.50
255,9,43334.00,43334.00,43319.00,43330.00,72,43322.12
255,9,43336.00,43340.00,43325.05,43331.00,18,43322.75
255,9,43332.00,43338.00,43326.00,43338.00,2,43323.37
255,9,43330.00,43335.00,43321.00,43327.50,3988,43324.00
255,9,43314.00,43331.00,43314.00,43328.00,49,43324.62
255,9,43331.00,43331.00,43314.00,43314.00,0,43325.25
255,9,43323.00,43323.00,43309.00,43319.00,4038,43325.87
255,9,43307.00,43321.00,43307.00,43321.00,11,43326.50
255,9,43324.00,43324.00,43311.61,43320.00,4118,43327.12
255,9,43306.00,43322.00,43306.00,43313.00,0,43327.75
255,9,43321.00,43321.00,43313.00,43321.00,4141,43328.37
255,9,43309.35,43315.00,43303.00,43303.00,4192,43329.00
255,9,43309.00,43309.00,43305.94,43309.00,24,43329.62
255,9,43304.00,43313.00,43304.00,43313.00,0,43330.25
255,9,43311.00,43315.00,43305.00,43315.00,4228,43330.87
255,9,43313.00,43313.00,43307.51,43308.00,4264,43331.49
255,9,43316.00,43319.00,43310.00,43310.00,0,43332.12
255,9,43327.00,43335.00,43327.00,43332.00,0,43332.74
255,9,43315.00,43359.00,43315.00,43337.00,4285,43333.37
255,9,43315.00,43332.00,43315.00,43331.20,5,43330.37
255,9,43339.00,43342.00,43337.20,43337.20,48,43327.37
255,9,43340.00,43341.00,43334.65,43341.00,59,43324.37
255,9,43340.00,43344.00,43330.00,43343.00,11,43321.37
255,9,43337.65,43337.65,43330.90,43336.00,15,43318.37
255,9,43339.00,43339.00,43330.00,43338.00,0,43315.37
255,9,43324.00,43331.00,43315.00,43316.00,4435,43312.37
255,9,43314.00,43314.00,43294.00,43294.00,5,43309.37
255,9,43303.00,43306.00,43288.00,43303.00,4445,43306.37
255,10,43304.00,43304.00,43278.00,43278.00,0,43303.37
255,10,43281.00,43288.80,43278.00,43278.00,4449,43300.37
255,10,43279.00,43279.00,43277.00,43277.00,0,43297.37
255,10,43288.00,43288.00,43278.00,43286.00,4453,43294.38
255,10,43282.00,43286.00,43281.00,43286.00,0,43291.38
255,10,43282.00,43282.00,43265.00,43277.00,4474,43288.38
255,10,43277.00,43287.00,43277.00,43285.00,4504,43285.38
255,10,43289.00,43292.00,43287.72,43288.90,125,43282.38
255,10,43287.00,43287.00,43275.00,43281.00,7,43279.38
255,10,43276.00,43280.00,43273.00,43280.00,2,43276.38
255,10,43278.00,43278.00,43270.00,43270.00,0,43273.38
255,10,43265.56,43279.00,43265.56,43271.19,4677,43273.87
255,10,43277.00,43277.00,43273.00,43276.00,5,43274.37
255,10,43285.00,43288.00,43278.00,43288.00,0,43274.86
255,10,43283.00,43290.00,43283.00,43284.00,4684,43275.36
255,10,43277.00,43294.00,43277.00,43286.00,1,43275.85
255,10,43299.00,43299.00,43299.00,43299.00,4694,43276.35
255,10,43286.00,43297.00,43283.00,43283.00,4741,43276.84
255,10,43291.00,43298.00,43291.00,43295.00,0,43277.34
255,10,43306.00,43306.00,43295.00,43300.00,4766,43277.83
255,10,43296.00,43305.00,43295.00,43295.00,4767,43278.32
255,10,43299.00,43301.00,43288.00,43288.00,2,43278.82
255,10,43292.05,43299.00,43288.00,43291.00,32,43279.31
255,10,43288.00,43288.00,43288.00,43288.00,0,43279.81
255,10,43302.00,43308.00,43297.32,43308.00,119,43280.30
255,10,43304.00,43305.00,43302.00,43302.00,0,43280.80
255,10,43288.00,43300.00,43283.00,43292.00,5060,43281.29
255,10,43291.00,43294.00,43288.00,43288.00,0,43281.79
255,10,43290.00,43290.00,43286.00,43289.00,5068,43282.28
255,10,43297.00,43297.00,43297.00,43297.00,0,43282.78
255,11,43292.00,43293.00,43273.00,43279.00,5073,43283.27
255,11,43289.00,43289.00,43281.00,43281.00,5072,43284.54
255,11,43277.00,43277.00,43255.35,43255.35,5092,43285.81
255,11,43267.00,43277.00,43267.00,43270.00,471,43287.08
255,11,43272.00,43274.00,43261.00,43261.00,3,43288.35
255,11,43276.00,43277.00,43269.00,43276.00,5579,43289.62
255,11,43267.00,43277.00,43267.00,43277.00,0,43290.89
255,11,43275.00,43275.00,43263.00,43270.00,0,43292.17
255,11,43259.00,43273.00,43259.00,43263.00,5580,43293.44
255,11,43271.00,43274.00,43267.00,43272.00,0,43294.71
255,11,43272.00,43288.00,43270.00,43288.00,5587,43295.98
255,11,43289.00,43293.00,43284.00,43292.00,5588,43297.25
255,11,43290.00,43299.00,43290.00,43299.00,10,43298.52
255,11,43294.00,43303.00,43294.00,43294.00,0,43299.79
255,11,43303.00,43303.00,43303.00,43303.00,0,43301.06
255,11,43299.10,43299.10,43299.10,43299.10,5644,43302.33
255,11,43300.00,43303.00,43294.00,43299.10,15,43303.60
255,11,43303.00,43303.00,43303.00,43303.00,0,43304.87
255,11,43303.00,43303.80,43303.00,43303.00,5652,43306.14
255,11,43303.00,43306.00,43303.00,43306.00,0,43307.41
255,11,43301.00,43314.00,43301.00,43314.00,5656,43308.69
255,11,43306.10,43306.10,43300.00,43300.00,1,43311.54
255,11,43311.00,43324.00,43309.00,43324.00,5667,43314.40
255,11,43325.00,43325.00,43315.00,43315.00,0,43317.26
255,11,43331.00,43336.00,43327.00,43327.00,5675,43320.12
255,11,43324.00,43339.00,43324.00,43329.00,0,43322.98
255,11,43337.00,43340.00,43328.00,43331.00,5676,43325.84
255,11,43325.00,43340.00,43325.00,43338.00,5681,43328.70
255,11,43340.00,43343.00,43338.00,43340.00,5690,43331.56
255,11,43335.00,43369.00,43335.00,43348.00,435,43334.41
255,12,43353.00,43359.00,43347.00,43350.00,0,43337.27
255,12,43352.00,43352.00,43336.00,43336.00,6127,43340.13
255,12,43350.00,43356.00,43343.40,43356.00,8,43342.99
255,12,43345.00,43354.00,43345.00,43350.00,0,43345.85
255,12,43350.00,43350.00,43347.00,43347.00,0,43348.71
255,12,43346.00,43355.00,43345.00,43345.00,6136,43351.57
255,12,43351.95,43356.00,43350.00,43351.00,25,43354.43
255,12,43352.20,43365.00,43348.00,43365.00,17,43357.28
255,12,43355.00,43370.00,43355.00,43368.00,0,43360.14
255,12,43370.00,43370.00,43362.00,43365.00,0,43363.00
255,12,43366.00,43372.00,43365.00,43365.00,6178,43365.86
255,12,43362.00,43368.00,43360.00,43367.00,246,43366.32
255,12,43369.00,43372.00,43366.00,43372.00,6425,43366.78
255,12,43370.00,43370.00,43370.00,43370.00,0,43367.25
255,12,43355.00,43369.00,43332.00,43332.00,6431,43367.71
255,12,43358.00,43370.00,43358.00,43370.00,42,43368.17
255,12,43367.00,43392.00,43367.00,43389.00,6479,43368.63
255,12,43382.00,43388.42,43372.00,43372.00,2,43369.09
255,12,43384.00,43388.00,43384.00,43388.00,0,43369.56
255,12,43388.00,43388.00,43388.00,43388.00,0,43370.02
255,12,43395.00,43395.00,43388.00,43388.00,6485,43370.48
255,12,43386.00,43398.00,43386.00,43398.00,1,43370.94
255,12,43393.00,43394.00,43386.00,43394.00,6498,43371.40
255,12,43385.65,43390.00,43378.00,43378.00,1,43371.86
255,12,43385.00,43388.00,43367.00,43372.00,6500,43372.33
255,12,43372.00,43380.00,43372.00,43373.00,2,43372.79
255,12,43375.00,43377.00,43360.00,43377.00,45,43373.25
255,12,43380.00,43381.00,43373.00,43381.00,5,43373.71
255,12,43383.00,43383.00,43370.00,43370.00,6553,43374.17
255,12,43361.00,43385.00,43359.00,43359.00,6554,43374.63
255,13,43368.00,43381.00,43356.00,43381.00,0,43375.10
255,13,43383.00,43420.00,43381.00,43381.00,6557,43372.61
255,13,43383.00,43384.00,43364.00,43374.90,37,43370.12
255,13,43370.00,43382.00,43370.00,43379.95,24,43367.63
255,13,43389.00,43392.00,43385.00,43385.00,2,43365.14
255,13,43389.36,43391.00,43382.00,43389.00,6631,43362.65
255,13,43388.00,43388.00,43382.00,43384.00,6633,43360.16
255,13,43376.65,43386.00,43370.00,43385.00,6709,43357.67
255,13,43381.00,43382.00,43375.65,43375.65,97,43355.18
255,13,43384.65,43385.00,43377.00,43377.00,4,43352.69
255,13,43378.00,43380.00,43370.00,43374.00,5,43350.20
255,13,43374.00,43374.00,43374.00,43374.00,1,43347.71
255,13,43369.00,43380.00,43354.00,43380.00,0,43345.22
255,13,43370.00,43432.00,43368.20,43432.00,6920,43342.73
255,13,43364.68,43371.00,43364.68,43371.00,6978,43340.24
255,13,43412.00,43425.00,43348.00,43364.00,7015,43337.75
255,13,43357.00,43377.00,43357.00,43377.00,13,43335.26
255,13,43367.00,43367.00,43342.00,43363.00,4,43332.77
255,13,43329.00,43352.00,43323.00,43323.00,1,43330.28
255,13,43322.00,43330.00,43302.00,43310.70,7303,43327.79
255,13,43312.27,43331.00,43307.00,43329.00,66,43325.30
255,13,43331.00,43344.00,43311.30,43331.00,19,43326.10
255,13,43333.00,43361.00,43333.00,43338.00,239,43326.90
255,13,43341.00,43362.00,43341.00,43342.00,7628,43327.69
255,13,43337.00,43343.00,43318.00,43339.00,7634,43328.49
255,13,43303.00,43341.00,43303.00,43326.05,2,43329.29
255,13,43321.00,43326.00,43307.00,43324.00,7,43330.09
255,13,43331.00,43341.00,43312.00,43334.80,212,43330.89
255,13,43358.00,43375.00,43350.00,43365.00,32,43331.69
255,13,43261.01,43371.00,43261.01,43371.00,1,43332.49
255,14,43380.00,43394.00,43348.80,43358.00,7903,43333.29
255,14,43337.00,43350.00,43332.00,43342.00,17,43334.09
255,14,43334.00,43347.00,43334.00,43338.00,0,43334.89
255,14,43342.00,43351.00,43338.00,43344.00,7921,43335.69
255,14,43343.00,43352.00,43343.00,43350.00,7924,43336.49
255,14,43346.00,43346.00,43326.00,43339.00,7925,43337.29
255,14,43322.07,43388.00,43311.00,43311.00,23,43338.09
255,14,43331.00,43331.00,43311.00,43318.00,8003,43338.89
255,14,43325.00,43334.00,43299.00,43334.00,0,43339.68
255,14,43332.00,43339.00,43320.00,43339.00,8074,43340.48
255,14,43335.00,43345.00,43320.00,43345.00,8075,43341.28
255,14,43330.00,43348.00,43325.00,43336.00,5,43345.62
255,14,43336.00,43354.00,43336.00,43354.00,8090,43349.96
255,14,43352.00,43356.00,43332.00,43340.00,0,43354.30
255,14,43351.00,43354.00,43346.00,43353.00,8094,43358.64
255,14,43351.00,43354.00,43336.00,43351.00,2,43362.98
255,14,43354.00,43369.00,43353.00,43369.00,8109,43367.32
255,14,43376.00,43378.00,43356.00,43378.00,0,43371.66
255,14,43371.09,43386.00,43368.00,43386.00,8345,43375.99
255,14,43387.00,43391.00,43379.00,43391.00,8347,43380.33
255,14,43393.00,43397.00,43384.00,43397.00,29,43384.67
255,14,43389.00,43404.00,43389.00,43395.00,8378,43389.01
255,14,43402.00,43416.00,43402.00,43415.00,17,43393.35
255,14,43407.00,43426.00,43403.00,43424.00,1,43397.69
255,14,43406.00,43422.00,43406.00,43409.00,33,43402.03
255,14,43423.00,43429.00,43422.00,43428.00,51,43406.37
255,14,43424.00,43434.00,43414.00,43426.00,56,43410.71
255,14,43431.51,43444.74,43413.00,43444.74,99,43415.04
255,14,43428.00,43433.00,43417.00,43426.00,205,43419.38
255,14,43431.00,43432.00,43417.00,43432.00,257,43423.72
255,15,43442.00,43442.00,43424.20,43436.00,65,43428.06
255,15,43415.00,43424.00,43408.00,43413.00,2,43430.86
255,15,43394.00,43411.00,43394.00,43407.00,9165,43433.66
255,15,43409.00,43416.00,43404.00,43416.00,11,43436.46
255,15,43413.00,43413.00,43402.50,43413.00,9223,43439.26
255,15,43408.00,43419.00,43399.00,43413.00,120,43442.06
255,15,43408.00,43414.00,43405.00,43405.00,0,43444.87
255,15,43420.00,43420.00,43405.00,43415.00,9399,43447.67
255,15,43420.00,43426.00,43408.00,43426.00,0,43450.47
255,15,43416.00,43424.00,43408.95,43416.00,9458,43453.27
255,15,43415.00,43422.00,43401.00,43417.00,5,43456.07
255,15,43422.00,43422.00,43407.00,43411.00,7,43458.87
255,15,43410.00,43444.00,43410.00,43441.00,42,43461.67
255,15,43444.00,43448.00,43438.00,43439.00,12,43464.47
255,15,43442.00,43444.00,43425.00,43425.00,139,43467.27
258,7,43500.00,43510.00,43483.34,43486.43,204,43470.07
258,7,43495.39,43496.00,43491.94,43496.00,19,43472.87
258,7,43495.91,43495.91,43473.13,43480.00,27,43475.67
258,7,43479.00,43494.00,43479.00,43480.05,19,43478.47
258,7,43493.00,43494.00,43465.00,43494.00,2525,43481.27
258,7,43472.10,43494.00,43457.95,43494.00,566,43484.08
258,7,43494.00,43504.00,43450.00,43456.00,128,43481.27
258,7,43492.00,43496.00,43440.00,43489.00,3801,43478.47
258,7,43495.00,43497.00,43426.00,43434.00,3,43475.66
258,7,43495.00,43506.00,43437.76,43447.00,122,43472.86
258,7,43500.00,43510.00,43442.00,43442.00,17,43470.06
258,7,43496.00,43497.00,43433.00,43463.00,40,43467.25
258,7,43458.00,43471.00,43445.00,43455.00,12,43464.45
258,7,43456.00,43505.00,43424.00,43437.00,4004,43461.64
258,7,43438.00,43451.00,43429.80,43431.00,50,43458.84
258,7,43490.00,43498.00,43423.93,43437.00,25,43456.04
258,7,43428.00,43496.00,43418.00,43433.00,39,43453.23
258,7,43427.24,43496.00,43415.00,43458.00,64,43450.43
258,7,43462.00,43462.00,43405.10,43405.10,9,43447.62
258,7,43408.00,43416.00,43405.00,43408.00,28,43444.82
258,7,43408.14,43497.00,43406.00,43424.00,33,43442.02
258,7,43422.00,43457.00,43421.05,43439.00,28,43439.21
258,7,43434.00,43448.00,43420.00,43441.00,4286,43436.41
258,7,43441.00,43443.00,43406.00,43441.00,4287,43433.60
258,7,43440.00,43445.00,43423.00,43424.00,4314,43430.80
258,7,43424.00,43431.00,43424.00,43430.00,49,43428.00
258,7,43427.00,43432.00,43422.00,43427.00,51,43421.51
258,7,43417.00,43423.00,43412.00,43423.00,4417,43415.02
258,7,43422.00,43422.00,43415.00,43418.00,101,43408.53
258,8,43422.00,43427.00,43324.00,43373.00,489,43402.04
258,8,43378.00,43499.00,43324.00,43324.00,5012,43395.55
258,8,43334.00,43504.00,43310.00,43361.00,5,43389.06
258,8,43350.00,43371.00,43348.00,43371.00,5181,43382.57
258,8,43370.00,43391.00,43366.00,43380.00,48,43376.08
258,8,43376.00,43442.00,43362.00,43366.00,6,43369.59
258,8,43367.00,43368.00,43355.00,43360.00,5367,43363.10
258,8,43364.00,43364.00,43348.00,43348.00,2,43356.61
258,8,43343.00,43344.00,43324.00,43344.00,50,43350.12
258,8,43340.00,43365.00,43340.00,43365.00,234,43343.63
258,8,43346.00,43346.00,43331.00,43331.00,5,43337.14
258,8,43313.00,43327.00,43312.00,43315.00,5663,43330.65
258,8,43323.00,43328.00,43314.00,43326.00,1,43324.16
258,8,43320.00,43321.00,43312.00,43312.00,5676,43317.67
258,8,43312.00,43315.00,43300.00,43306.00,5678,43311.18
258,8,43307.00,43313.00,43292.00,43298.00,38,43304.69
258,8,43297.00,43297.00,43282.00,43293.65,35,43298.20
258,8,43292.00,43302.00,43289.00,43302.00,5754,43299.81
258,8,43304.00,43319.00,43304.00,43319.00,2,43301.43
258,8,43332.00,43335.00,43330.80,43331.00,8,43303.05
258,8,43334.00,43349.00,43325.00,43344.65,148,43304.67
258,8,43348.00,43359.00,43347.00,43351.00,2,43306.28
